"lat","lon","yield"
28.7811107635498,-99.6355285644531,5.81176073303706
29.054349899292,-99.6046295166016,2.87020212112654
29.3279991149902,-99.5734634399414,1.62354353259084
29.60205078125,-99.5420379638672,3.37352940097627
29.8765106201172,-99.510353088379,2.24027026837131
30.1513595581055,-99.4783935546875,2.7298121886554
30.4265995025635,-99.446159362793,0.062146731270099
30.702220916748,-99.4136505126953,2.12233142201927
30.9782295227051,-99.380859375,2.71975752081976
31.2546195983887,-99.3477935791016,2.7175670722008
31.531379699707,-99.3144302368164,4.35434394952622
31.808500289917,-99.280776977539,4.78518631305823
32.0859985351562,-99.2468338012695,2.67900195489419
32.3638496398926,-99.2125930786133,2.1998919010748
32.6420593261719,-99.1780319213867,4.24432867496837
32.9206199645996,-99.143180847168,5.5996569001802
33.199520111084,-99.1080169677734,2.55727831599862
33.478759765625,-99.0725326538086,16.6541943358522
33.7583503723145,-99.0367431640625,5.44160458260879
34.0382614135742,-99.0006103515625,6.76638956385216
34.3185005187988,-98.9641571044922,19.0943319063564
34.5990600585938,-98.9273834228516,0.0183415051453424
34.8799285888672,-98.8902587890625,0.036768319759548
35.1611213684082,-98.8527908325195,8.51876703595013
35.4426193237305,-98.8149871826172,13.1024915183177
35.7244110107422,-98.7768173217773,9.00324889367681
36.0065002441406,-98.7383117675781,12.9079975148234
36.2888717651367,-98.6994323730469,2.76782924961331
36.5715408325195,-98.6601867675781,0.503198689458472
36.8544807434082,-98.6205673217773,7.62549247595465
37.1376991271973,-98.580581665039,14.6573559102238
37.4211807250977,-98.5402069091797,11.7808624415696
37.7049293518066,-98.4994506835938,11.0513742316196
37.9889297485352,-98.4582977294922,21.0371776723853
38.2731895446777,-98.416748046875,10.7210110372111
38.557689666748,-98.3747863769531,5.61626603026721
38.8424301147461,-98.3324279785156,9.4783240337809
39.1273994445801,-98.2896423339844,7.14002321699498
39.4126014709473,-98.246437072754,8.56651472280492
39.6980209350586,-98.2027969360352,10.5294192002735
39.9836692810059,-98.1587371826172,11.4692152085216
40.2695083618164,-98.1142272949219,17.3625337121656
40.5555610656738,-98.0692672729492,18.992629190411
40.8418083190918,-98.0238494873047,17.5205247632306
41.1282501220703,-97.9779663085938,23.7963265197811
41.4148788452148,-97.9316329956055,22.9689527172538
41.7016792297363,-97.8848037719727,19.9712712737999
41.9886512756348,-97.837501525879,19.1318939024743
42.2757797241211,-97.7897109985352,21.4280155942871
42.5630912780762,-97.7414093017578,10.4391957563895
42.8505401611328,-97.692611694336,14.5415755455627
43.1381301879883,-97.6433029174805,15.6116649077044
43.4258689880371,-97.5934600830078,13.1897855743751
43.7137298583984,-97.5430908203125,15.8692261633695
44.0017204284668,-97.4921798706055,11.0528584770777
44.2898406982422,-97.4407196044922,13.0771270225665
44.5780601501465,-97.3887100219727,10.1612886454383
44.8663902282715,-97.3361282348633,7.97990979335199
45.1548118591309,-97.2829666137695,7.91873079295136
45.4433288574219,-97.229232788086,5.92709472138162
45.7319297790527,-97.1748962402344,8.45890740047293
46.0205993652344,-97.1199569702148,2.86801051469484
46.3093414306641,-97.0644073486328,9.64271449382829
46.5981483459473,-97.0082321166992,8.5366334363123
46.8870086669922,-96.9514236450195,1.85810699030454
47.175910949707,-96.8939666748047,14.3166373184222
47.4648590087891,-96.8358535766602,13.1734524395361
47.7538414001465,-96.7770690917969,1.54754442254632
48.042839050293,-96.7176132202148,3.89726868919977
48.331859588623,-96.6574630737305,15.5498264443146
48.6208915710449,-96.5966033935547,10.6050802565045
48.9099197387695,-96.535026550293,9.8204369758756
27.394380569458,-99.4811630249023,0.493891934917786
27.6653709411621,-99.4502563476562,2.54500697992792
27.9367904663086,-99.4191207885742,4.14306605943622
28.2086296081543,-99.3877182006836,0.985302218967472
28.480899810791,-99.356056213379,4.24498033281842
28.7535705566406,-99.3241271972656,4.78495897795926
29.0266494750977,-99.2919464111328,6.08370761786189
29.3001499176025,-99.2594909667969,2.34970492333634
29.5740394592285,-99.2267532348633,5.22499494393738
29.8483390808105,-99.1937408447266,8.31254672218386
30.1230201721191,-99.1604537963867,5.23966665237539
30.398099899292,-99.1268768310547,5.38342756850826
30.6735591888428,-99.0930099487305,5.4480336496509
30.9494094848633,-99.0588607788086,4.54797621378715
31.2256298065186,-99.0244064331055,4.88565399126088
31.5022201538086,-98.9896621704102,5.07059936532986
31.7791805267334,-98.9546127319336,5.70944904436257
32.056510925293,-98.9192504882812,2.42136968821689
32.3341903686523,-98.8835830688477,3.17978039066715
32.6122283935547,-98.8476028442383,6.39773570161175
32.8906097412109,-98.8112869262695,6.69587879017753
33.1693382263184,-98.774673461914,9.72707806883355
33.4484100341797,-98.7377090454102,7.11591827965068
33.7278213500977,-98.7004165649414,10.1708077271501
34.0075607299805,-98.6628036499023,12.0738275760756
34.2876205444336,-98.6248321533203,19.4632925651948
34.568000793457,-98.5865173339844,15.6845050831402
34.8487014770508,-98.5478591918945,2.45762022584939
35.129711151123,-98.5088424682617,14.7631729878167
35.4110298156738,-98.4694595336914,9.33592737839596
35.6926307678223,-98.4297180175781,15.018512705631
35.9745407104492,-98.3896026611328,5.26667582700748
36.2567291259766,-98.3491134643555,7.70537075269601
36.5392112731934,-98.3082427978516,10.4485379949433
36.8219718933105,-98.266990661621,12.9388847482544
37.1049995422363,-98.225341796875,18.3737393573799
37.3882904052734,-98.1832962036133,14.9815699023644
37.6718406677246,-98.1408462524414,14.2946189143996
37.9556617736816,-98.0979919433594,22.0783715627802
38.2397193908691,-98.0547180175781,11.7122631722085
38.5240287780762,-98.0110168457031,7.87065039754998
38.8085708618164,-97.966911315918,11.4838929232351
39.0933494567871,-97.92236328125,10.4738556077617
39.378360748291,-97.8773727416992,6.65934133825577
39.6635818481445,-97.831932067871,5.73425175569414
39.9490203857422,-97.7860412597656,2.75963820863379
40.2346611022949,-97.7396926879883,22.532459472993
40.5205116271973,-97.69287109375,23.7506072087691
40.8065605163574,-97.6455764770508,23.9288879446928
41.0927886962891,-97.5978164672852,20.1880476314918
41.3792114257812,-97.5495529174805,23.5347574032264
41.6657981872559,-97.5008010864258,17.7429592732512
41.9525604248047,-97.4515533447266,21.0707679078948
42.2394905090332,-97.4017868041992,20.6793037565529
42.5265808105469,-97.3515014648438,18.3796303903325
42.8138198852539,-97.3006896972656,11.4557620703224
43.1012001037598,-97.2493362426758,15.6475210028028
43.3887214660645,-97.1974487304688,16.9826161608046
43.6763610839844,-97.1450119018555,15.3546756028094
43.9641418457031,-97.0920104980469,13.6160717566236
44.2520408630371,-97.0384368896484,14.2081071995573
44.5400314331055,-96.9842834472656,8.02467193201925
44.8281288146973,-96.929542541504,5.18777056871302
45.1163291931152,-96.8742065429688,6.17512574238122
45.4046211242676,-96.818260192871,9.47963651533898
45.6929893493652,-96.761703491211,8.9014459981757
45.9814414978027,-96.7045135498047,0.442775464181411
46.2699508666992,-96.6466827392578,6.73178411200865
46.558521270752,-96.5882034301758,8.41419419267583
46.8471488952637,-96.5290603637695,6.88923093681238
47.1358184814453,-96.469253540039,10.4650547336139
47.4245185852051,-96.4087600708008,15.3345837153509
47.7132606506348,-96.3475723266602,14.9953877169732
48.0020217895508,-96.2856826782227,13.9937915804053
48.2907981872559,-96.2230682373047,11.168274729087
48.5795783996582,-96.1597290039062,14.5589769196762
48.8683586120605,-96.0956420898438,5.35437636818766
26.8261299133301,-99.239761352539,2.15778950651956
27.0961093902588,-99.208152770996,3.75059990759818
27.3665103912354,-99.1762924194336,3.10534168405458
27.6373500823975,-99.144172668457,2.95539159693061
27.9086093902588,-99.1117935180664,3.80414644941074
28.180290222168,-99.0791320800781,5.50058836864803
28.4523906707764,-99.0462036132812,4.92808790669261
28.7248992919922,-99.0130081176758,7.43730632802776
28.9978199005127,-98.9795303344727,8.62328903267733
29.2711505889893,-98.9457778930664,2.30668895225189
29.5448799133301,-98.9117431640625,4.87470336307456
29.8190097808838,-98.8774108886719,10.1869287098757
30.0935192108154,-98.842788696289,8.61155721501196
30.36842918396,-98.807876586914,8.14470768853099
30.6437206268311,-98.7726593017578,4.85951023875163
30.9193992614746,-98.7371368408203,4.26025961587414
31.1954498291016,-98.701316833496,5.8914336797756
31.4718608856201,-98.6651916503906,5.56676965518628
31.748649597168,-98.6287384033203,7.57127160557698
32.0257987976074,-98.5919723510742,18.6263223051997
32.3033103942871,-98.5548934936523,4.05033060298498
32.581169128418,-98.517463684082,3.437962438551
32.8593788146973,-98.4797134399414,6.8689115498629
33.1379318237305,-98.4416275024414,8.96480006402077
33.416820526123,-98.4032135009766,12.305956042176
33.6960411071777,-98.3644332885742,13.4286362246159
33.9756088256836,-98.325309753418,11.6810882325953
34.2554817199707,-98.2858428955078,17.7294380522229
34.5356788635254,-98.2460021972656,19.7476467398527
34.8161811828613,-98.2058029174805,13.4860230326031
35.0970115661621,-98.1652374267578,17.294935412883
35.3781394958496,-98.1242980957031,19.1619542725323
35.6595497131348,-98.0829772949219,13.6716867442739
35.9412689208984,-98.0412673950195,15.7510339185179
36.2232704162598,-97.9991836547852,10.518945007776
36.5055618286133,-97.9566802978516,16.9426076211292
36.7881202697754,-97.9137878417969,15.5540510754789
37.0709495544434,-97.870491027832,18.2352936696455
37.3540496826172,-97.8267669677734,18.0865594843271
37.6374092102051,-97.7826538085938,14.7443937691841
37.9210205078125,-97.7380905151367,22.9068074449694
38.2048797607422,-97.6931076049805,22.4826025697018
38.4889907836914,-97.6476821899414,11.8921131438928
38.7733306884766,-97.601821899414,11.583313613868
39.0578994750977,-97.5554962158203,10.3684510729294
39.342700958252,-97.5087432861328,11.31522985215
39.6277198791504,-97.4614868164062,7.17509520572807
39.9129600524902,-97.413803100586,23.0742155230814
40.1983909606934,-97.365608215332,14.0297856320271
40.4840202331543,-97.3169479370117,23.45840669843
40.7698593139648,-97.2677917480469,23.5870019185116
41.0558815002441,-97.218132019043,21.4713932625047
41.3420906066895,-97.16796875,22.9036530227377
41.6284599304199,-97.117286682129,20.2897526269426
41.9150085449219,-97.0661010742188,20.9073501957136
42.2017097473145,-97.0143737792969,18.9766051278878
42.4885902404785,-96.9620971679688,18.438111538157
42.7756004333496,-96.9092864990234,19.1608543658325
43.0627593994141,-96.8559188842773,18.7647837761556
43.3500518798828,-96.801986694336,17.4395627101784
43.6374702453613,-96.7474822998047,16.3631482690693
43.9250183105469,-96.692398071289,14.6269705712599
44.2126808166504,-96.63671875,14.9396052709696
44.5004501342773,-96.580436706543,9.41824391340082
44.7883186340332,-96.523551940918,9.06652353771531
45.0762786865234,-96.4660415649414,12.4639849958977
45.3643417358398,-96.4078979492188,10.5270971242736
45.6524696350098,-96.3491134643555,7.97967503552473
45.9406814575195,-96.289680480957,12.5644391464293
46.2289505004883,-96.2295837402344,14.1671704679239
46.5172805786133,-96.1688232421875,9.36464799047748
46.8056602478027,-96.1073608398438,12.8617187145621
47.0940818786621,-96.0452117919922,12.9471397759892
47.3825416564941,-95.9823532104492,12.6996930164383
47.671028137207,-95.9187698364258,6.64121813686058
47.9595413208008,-95.8544616699219,7.73382727741573
48.2480583190918,-95.7894134521484,4.23946951209764
48.5365905761719,-95.7235870361328,3.55757752442749
48.8251190185547,-95.6570129394531,3.18008086588795
26.5281295776367,-98.9701538085938,1.82530949580772
26.7975006103516,-98.9376068115234,1.9367860561677
27.067310333252,-98.9047927856445,2.37248337185466
27.3375492095947,-98.871696472168,3.011671359782
27.6082191467285,-98.8383483886719,1.28979795683876
27.8793201446533,-98.8047332763672,1.58961913353467
28.1508293151855,-98.7708206176758,9.27859465383364
28.4227600097656,-98.7366333007812,4.72381335249216
28.6951007843018,-98.702163696289,7.5887258306889
28.9678497314453,-98.6673965454102,9.82546593886173
29.2410106658936,-98.6323471069336,4.9328569407737
29.5145606994629,-98.597023010254,6.53158615493935
29.7885208129883,-98.5613708496094,3.9421675635626
30.0628604888916,-98.5254287719727,3.9753242116135
30.337589263916,-98.4891815185547,8.28953792799338
30.6127109527588,-98.452621459961,5.07391007336879
30.8882007598877,-98.4157485961914,4.26310101310771
31.1640796661377,-98.378562927246,4.82753825820058
31.4403190612793,-98.3410415649414,5.55175829754021
31.7169208526611,-98.3031997680664,9.16556956964808
31.9938907623291,-98.2650299072266,8.27842593274542
32.2712097167969,-98.2265167236328,3.46554415568665
32.5488891601562,-98.1876831054688,10.2916193755657
32.8269195556641,-98.1484832763672,8.7992469810203
33.105281829834,-98.1089477539062,9.74511651605533
33.3839797973633,-98.0690536499023,11.3718706216525
33.6630210876465,-98.0288009643555,12.0555859485585
33.9423904418945,-97.9881896972656,18.8843889365078
34.2220687866211,-97.9472122192383,21.0739633051546
34.5020790100098,-97.905860900879,18.4693688381047
34.7823905944824,-97.864128112793,20.2387910041666
35.0630187988281,-97.822021484375,20.4723773432657
35.3439483642578,-97.7795181274414,21.8670221904278
35.6251792907715,-97.7366333007812,19.9682187283555
35.9066886901855,-97.6933288574219,18.6241688036765
36.1884918212891,-97.649642944336,15.1497301338322
36.4705810546875,-97.6055221557617,16.1104469483349
36.7529411315918,-97.5609970092773,21.8325629865375
37.0355682373047,-97.5160598754883,20.9762240493248
37.3184700012207,-97.470687866211,22.8845597825767
37.601619720459,-97.4248809814453,21.9956050047413
37.8850288391113,-97.3786315917969,18.7090590351016
38.1686782836914,-97.3319396972656,16.6554046095873
38.452579498291,-97.2847900390625,17.3684127984739
38.7367095947266,-97.2371826171875,14.5426937348258
39.021068572998,-97.1891174316406,14.4697823591496
39.3056602478027,-97.1405715942383,11.0585750801909
39.590461730957,-97.091552734375,13.5734462535829
39.8754806518555,-97.0420303344727,15.7410993540626
40.1606903076172,-96.9920272827148,24.2354948797207
40.4461097717285,-96.941520690918,24.5272364980558
40.7317314147949,-96.8905029296875,22.9053021932923
41.017520904541,-96.838966369629,22.831271899537
41.3035087585449,-96.7869110107422,24.0810300934942
41.5896606445312,-96.7343215942383,24.329430336843
41.8759803771973,-96.6811828613281,20.8724013192163
42.1624603271484,-96.6275024414062,21.7061913143426
42.4491004943848,-96.5732727050781,20.3567594323508
42.7358894348145,-96.5184631347656,18.1584531979126
43.0228118896484,-96.4630737304688,18.5073901371986
43.309871673584,-96.407112121582,17.0958244819899
43.5970497131348,-96.3505477905273,16.613942481331
43.8843688964844,-96.2933883666992,15.0721398188175
44.1717910766602,-96.235610961914,15.903457271618
44.4593200683594,-96.1772232055664,19.0097656665358
44.746940612793,-96.1181869506836,16.5033254712214
45.0346603393555,-96.0585098266602,0.0169503926325873
45.3224792480469,-95.998176574707,12.8369669934843
45.6103591918945,-95.9371871948242,11.7878412773723
45.8983192443848,-95.8755264282227,16.7941080698526
46.1863403320312,-95.8131790161133,2.33912824435089
46.4744186401367,-95.750129699707,3.82264258558917
46.7625503540039,-95.6863708496094,5.22846945368138
47.0507202148438,-95.6218872070312,8.60520706174997
47.3389205932617,-95.5566787719727,4.87826965641642
47.627140045166,-95.49072265625,4.45836248837857
47.9153900146484,-95.4240036010742,4.90783519234665
48.2036590576172,-95.3565063476562,2.89252160412433
48.4919204711914,-95.288230895996,0.422675954008223
48.7801704406738,-95.2191619873047,3.9087367286676
26.4985809326172,-98.6694564819336,1.47396503254892
26.7677898406982,-98.6356964111328,2.57502605631963
27.0374298095703,-98.601676940918,5.45060683927757
27.3075008392334,-98.5673828125,2.78517012838564
27.5779895782471,-98.5327987670898,1.01313362470215
27.8489208221436,-98.497932434082,1.54636339196336
28.1202507019043,-98.4627838134766,1.33665968264782
28.3920097351074,-98.4273376464844,4.41273402053174
28.6641807556152,-98.3916015625,7.63012232250451
28.9367504119873,-98.3555603027344,11.8322915689154
29.2097301483154,-98.3192291259766,17.6414855129214
29.4831104278564,-98.2825927734375,8.80417847217359
29.7568798065186,-98.2456436157227,5.30964896078034
30.0310401916504,-98.208366394043,3.68814638585343
30.3055896759033,-98.1707916259766,3.34775788539608
30.580530166626,-98.1328811645508,3.20099290218291
30.8558292388916,-98.0946578979492,2.88796558432858
31.131519317627,-98.0560989379883,3.54435296640687
31.4075794219971,-98.0172119140625,4.85902034332614
31.6839904785156,-97.9779815673828,5.86302377207233
31.9607696533203,-97.9384078979492,5.85963023858532
32.2379112243652,-97.8984909057617,6.2970612364449
32.5153999328613,-97.8582229614258,7.23472454171313
32.7932205200195,-97.8175964355469,7.5179090892426
33.0713996887207,-97.7766036987305,7.90304316364978
33.3498992919922,-97.735252380371,9.19893561022273
33.6287498474121,-97.6935272216797,11.8065750972459
33.9079208374023,-97.6514282226562,18.5746115039092
34.1874008178711,-97.6089630126953,20.5580242405211
34.4672088623047,-97.5660934448242,16.4860083510657
34.7473297119141,-97.5228271484375,22.0189359088678
35.0277481079102,-97.4791793823242,21.8276743134747
35.308479309082,-97.4351272583008,22.0081895619965
35.5895004272461,-97.3906631469727,21.0448816540919
35.8708114624023,-97.3457870483398,21.2932638981823
36.152400970459,-97.3004989624023,19.4756946175058
36.4342803955078,-97.254783630371,17.7773009172747
36.716438293457,-97.2086334228516,22.9511662584805
36.9988594055176,-97.1620407104492,24.1610989195438
37.2815399169922,-97.1150131225586,17.7757476505961
37.5644798278809,-97.0675430297852,21.3707473082606
37.8476791381836,-97.0196075439453,19.5998057575378
38.1311111450195,-96.971206665039,19.6191927673868
38.4147911071777,-96.922348022461,21.0903798443164
38.6986999511719,-96.8730087280273,19.4223466973463
38.9828491210938,-96.8231887817383,18.3035459783888
39.2672080993652,-96.7728805541992,19.968648409698
39.5517883300781,-96.722068786621,17.1516472578725
39.8365783691406,-96.6707611083984,15.2082789850693
40.1215705871582,-96.6189270019531,18.1345248628809
40.4067611694336,-96.5665969848633,25.0630095761843
40.6921501159668,-96.5137329101562,24.6072802645039
40.9777183532715,-96.460319519043,23.4532178744403
41.2634696960449,-96.4063720703125,22.9354852861333
41.549388885498,-96.3518829345703,23.9042828374536
41.8354797363281,-96.2968063354492,24.1114474616371
42.1217193603516,-96.2411880493164,22.3695215032812
42.408130645752,-96.1849822998047,19.7787244600869
42.6946792602539,-96.128189086914,18.0296735728906
42.9813613891602,-96.0708084106445,19.6953614949885
43.2681694030762,-96.0128173828125,17.4815365630915
43.5551109313965,-95.9542083740234,22.1445491228827
43.8421783447266,-95.8949813842773,20.919477199242
44.1293601989746,-95.8351211547852,20.9745531676894
44.4166412353516,-95.7746124267578,19.3505421921552
44.7040214538574,-95.7134628295898,17.3814013839341
44.9914817810059,-95.651626586914,0.017748953405945
45.2790412902832,-95.589126586914,16.195307153947
45.5666694641113,-95.5259399414062,16.4535210975245
45.8543701171875,-95.4620513916016,14.2566437169931
46.1421318054199,-95.3974533081055,1.01600761698939
46.4299507141113,-95.3321380615234,8.63874999815375
46.7178192138672,-95.2660827636719,8.57569611709097
47.0057182312012,-95.1992874145508,4.22477476170113
47.2936515808105,-95.131736755371,6.52575582254915
47.5816192626953,-95.0634078979492,5.56419603900214
47.8695907592773,-94.9942932128906,7.63591075965773
48.1575813293457,-94.9243927001953,0.126191494866598
48.4455718994141,-94.8536682128906,0.687605169885996
48.7335510253906,-94.7821197509766,1.58159365073168
26.1993598937988,-98.4037017822266,0.854150410326227
26.467960357666,-98.3690338134766,1.60881871565175
26.7369899749756,-98.334083557129,7.11244290055832
27.0064601898193,-98.2988510131836,9.47100056543565
27.2763500213623,-98.2633438110352,4.49237390915649
27.5466709136963,-98.2275314331055,1.47528863614115
27.8174095153809,-98.1914291381836,3.35557379959294
28.0885696411133,-98.1550369262695,1.52365648685358
28.3601493835449,-98.1183395385742,2.80288010414274
28.6321296691895,-98.0813369750977,2.8323535041094
28.90452003479,-98.0440292358398,7.6560037499048
29.1773109436035,-98.0064086914062,11.9528212983251
29.4505004882812,-97.9684677124023,8.50259252605593
29.7240905761719,-97.9302062988281,9.81828175539055
29.9980697631836,-97.8916320800781,8.06394442168806
30.2724304199219,-97.8527221679688,3.17823172719363
30.5471706390381,-97.8134765625,8.67969859687814
30.8222904205322,-97.7739028930664,8.78183313135083
31.0977897644043,-97.7339935302734,5.30259952202104
31.3736400604248,-97.693733215332,7.96858840960618
31.6498699188232,-97.6531066894531,11.2008381104038
31.9264507293701,-97.6121368408203,10.1637374807373
32.2033882141113,-97.5708236694336,9.88332740158944
32.4806785583496,-97.5291290283203,11.8474856411372
32.7583084106445,-97.4870681762695,11.7888566076773
33.0362815856934,-97.4446411132812,9.61005514851763
33.3145904541016,-97.4018325805664,11.7494138186974
33.5932312011719,-97.358642578125,10.5613387533106
33.872200012207,-97.3150634765625,15.4605959614095
34.151481628418,-97.2710876464844,25.766747873312
34.431079864502,-97.2267227172852,18.3682794273958
34.7109794616699,-97.1819381713867,20.5748193414217
34.9911994934082,-97.1367492675781,22.1508725701724
35.2717208862305,-97.0911483764648,20.7164567833054
35.5525283813477,-97.0451202392578,18.546635480133
35.8336296081543,-96.9986724853516,20.1409141913736
36.1150093078613,-96.951789855957,19.9847916879006
36.3966789245605,-96.9044570922852,20.7423166786485
36.6786117553711,-96.8566970825195,20.1577832944382
36.9608116149902,-96.808479309082,19.4232064867236
37.2432708740234,-96.7598037719727,20.9042831650434
37.5259895324707,-96.7106628417969,23.3210063995424
37.8089714050293,-96.6610565185547,23.3634881762072
38.0921783447266,-96.6109619140625,21.7923511427392
38.3756408691406,-96.5603866577148,22.1597934450596
38.6593208312988,-96.5093231201172,24.3790235742439
38.943229675293,-96.457763671875,21.5001528465085
39.2273788452148,-96.4056930541992,20.6172101757753
39.51171875,-96.3531112670898,19.403056762653
39.7962799072266,-96.3000030517578,18.2387386935068
40.0810394287109,-96.2463684082031,14.9163659016408
40.3660011291504,-96.1921997070312,25.3963827972237
40.6511497497559,-96.1374893188477,25.6425582106883
40.9364814758301,-96.0822219848633,24.2557031318632
41.2219886779785,-96.0263900756836,22.6642776313887
41.5076713562012,-95.9699935913086,22.7368966021098
41.7935104370117,-95.9130172729492,22.787406148804
42.0795097351074,-95.855453491211,9.61757765556217
42.3656692504883,-95.7972869873047,9.1579631095775
42.651969909668,-95.7385330200195,9.78131652904966
42.9384117126465,-95.6791534423828,9.41226500489752
43.2249717712402,-95.619140625,18.7612096596664
43.511661529541,-95.5585021972656,21.5126595966788
43.798469543457,-95.4972229003906,22.1184639797534
44.0853996276855,-95.4352798461914,20.9642588645526
44.3724212646484,-95.372673034668,19.5090980197022
44.659538269043,-95.3093872070312,0.0640378971754756
44.9467391967773,-95.2454299926758,16.0832930724118
45.2340393066406,-95.180763244629,8.16602979799235
45.5214004516602,-95.1153869628906,21.4950083465118
45.8088417053223,-95.0492935180664,14.572849703859
46.0963287353516,-94.9824676513672,19.953745505678
46.3838806152344,-94.9148864746094,20.7837768027255
46.6714706420898,-94.8465576171875,18.2272174735753
46.959098815918,-94.777458190918,14.2854612322032
47.2467613220215,-94.7075729370117,9.67167123811384
47.5344390869141,-94.6368865966797,10.9968399409433
47.8221397399902,-94.5653991699219,7.3225795476877
48.1098518371582,-94.4930877685547,0.705400495386767
48.3975486755371,-94.419937133789,0.0259212791533972
48.6852493286133,-94.345932006836,0.13665935470822
26.1678504943848,-98.104736328125,15.2262862897724
26.4362697601318,-98.0688934326172,5.97974537264195
26.7051105499268,-98.0327529907227,3.37651075467501
26.9743995666504,-97.996322631836,9.06390939948987
27.2441101074219,-97.959587097168,11.1277460546115
27.5142402648926,-97.9225616455078,14.176529049854
27.7847995758057,-97.8852310180664,2.39027982886456
28.0557708740234,-97.8476028442383,1.81299362088001
28.3271598815918,-97.8096466064453,3.55759722925885
28.5989608764648,-97.7713928222656,3.18683328975563
28.8711605072021,-97.7328033447266,7.13882680246527
29.1437606811523,-97.6939010620117,5.72198412119096
29.4167594909668,-97.6546783447266,13.7346395910293
29.6901607513428,-97.615119934082,8.70607207051755
29.963939666748,-97.5752334594727,13.9445653087323
30.2381000518799,-97.5349884033203,14.7252593824939
30.5126495361328,-97.4944229125977,13.0996244478699
30.7875709533691,-97.4534912109375,14.8450396212946
31.0628700256348,-97.4122161865234,14.6005294532616
31.338529586792,-97.370590209961,13.8069830062881
31.6145496368408,-97.328598022461,12.7420506693424
31.8909301757812,-97.2862396240234,15.9551065716037
32.1676597595215,-97.243507385254,16.0751052642215
32.444751739502,-97.2004089355469,16.5226922111214
32.7221794128418,-97.1569213867188,15.6452086845048
32.9999389648438,-97.113052368164,16.7390835211862
33.2780303955078,-97.0687866210938,18.2058467686924
33.556468963623,-97.0241394042969,17.4867982572579
33.8352203369141,-96.9790802001953,17.0273458906918
34.1142997741699,-96.9336166381836,16.9377223120843
34.3936805725098,-96.8877410888672,18.5275110667919
34.6733703613281,-96.841453552246,19.4606147370469
34.9533805847168,-96.7947311401367,22.9436647494177
35.2336807250977,-96.7475891113281,22.6153744670664
35.5142707824707,-96.7000122070312,20.8234771509887
35.7951507568359,-96.6519927978516,22.5803959451011
36.0763092041016,-96.6035232543945,21.0577944645844
36.3577499389648,-96.5546035766602,21.4558078969344
36.6394691467285,-96.5052337646484,22.0600307398359
36.9214401245117,-96.4553833007812,23.5350673549164
37.203670501709,-96.4050598144531,22.2978230417633
37.4861602783203,-96.354263305664,23.1483079292275
37.7689094543457,-96.302978515625,21.8574636842333
38.0518913269043,-96.2512130737305,23.1236802524362
38.3351211547852,-96.1989212036133,23.1977109300321
38.6185684204102,-96.146141052246,22.526105177058
38.9022407531738,-96.0928421020508,22.6914063730866
39.186149597168,-96.0390167236328,20.4500926793291
39.4702606201172,-95.9846725463867,21.1465731213997
39.754581451416,-95.9297790527344,20.4699484224233
40.0391006469727,-95.8743362426758,14.6327977891037
40.3238105773926,-95.818359375,26.8019304401123
40.6087188720703,-95.7618026733398,26.739149999864
40.893798828125,-95.7046813964844,22.5548711872288
41.179069519043,-95.6469802856445,23.3408073623106
41.4645004272461,-95.5886993408203,22.272911099709
41.7500915527344,-95.5298080444336,21.4103850725475
42.0358390808105,-95.4703216552734,21.7936636937308
42.3217391967773,-95.4102172851562,12.2512391470063
42.607780456543,-95.349479675293,12.803602844474
42.8939590454102,-95.2881164550781,12.248342302508
43.1802711486816,-95.2260971069336,22.0505203453363
43.4667015075684,-95.1634368896484,19.5841968065646
43.7532501220703,-95.100112915039,22.1865127818611
44.039909362793,-95.0361022949219,15.9115150641978
44.32666015625,-94.9714126586914,21.9310233752611
44.6135101318359,-94.906021118164,0.0269165896769718
44.9004516601562,-94.8399276733398,15.0982633996553
45.1874694824219,-94.7731094360352,12.953715378717
45.4745597839355,-94.7055587768555,18.8997555095294
45.76171875,-94.6372680664062,17.6306324692515
46.0489311218262,-94.5682067871094,21.3042760044516
46.3362007141113,-94.4983978271484,19.8286676168376
46.6235198974609,-94.4278030395508,16.2095604840021
46.9108695983887,-94.3564071655273,17.6041153970877
47.1982383728027,-94.2842102050781,6.40437210434699
47.4856300354004,-94.2111892700195,4.74720840744993
47.7730407714844,-94.1373291015625,7.54560297651169
48.0604591369629,-94.0626220703125,0.791972837881663
48.3478698730469,-93.9870529174805,0.917360433763382
48.6352691650391,-93.9106063842773,1.5089105601832
26.1352691650391,-97.806053161621,5.51317672180432
26.4034996032715,-97.7690200805664,5.99011515274489
26.6721591949463,-97.7316970825195,8.45348303755164
26.9412593841553,-97.6940689086914,9.64780222121868
27.2107791900635,-97.6561279296875,16.8180421817925
27.4807205200195,-97.6178894042969,14.3238777427161
27.7510890960693,-97.579330444336,20.7299261223705
28.0218696594238,-97.5404586791992,20.3806206537746
28.2930698394775,-97.5012664794922,15.6938242965959
28.5646591186523,-97.4617462158203,6.92826102564268
28.836669921875,-97.4218978881836,6.41827715638685
29.1090793609619,-97.381721496582,7.22485620120058
29.3818798065186,-97.3412017822266,10.6784471838648
29.6550807952881,-97.3003463745117,21.6893780170469
29.9286499023438,-97.259147644043,14.9443086503368
30.2026195526123,-97.2175979614258,14.8679720175186
30.4769592285156,-97.1756896972656,22.2208338645233
30.7516803741455,-97.133430480957,16.2448317497206
